"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","excess.attenuation"
"200303-009.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",2.22028575720917
"200303-011.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",2.07603293852953
"200303-012.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",2.38972876871683
"200303-026.wav_314",1,0.04,0.240022675736875,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",2.45979514895294
"200303-027.wav_314",1,0.04,0.240022675736903,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",2.6041115113833
"200303-001.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",1.98928221185685
"200303-009.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",1.9587189750021
"200303-011.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",1.86478497313693
"200303-012.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",1.92863180182893
"200303-026.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",2.10159866033141
"200303-027.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",1.76183608659243
"200303-001.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",2.03634230599157
"200303-009.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",2.26229589420614
"200303-011.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",2.2460498467504
"200303-012.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",2.15056968738374
"200303-026.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",1.99132740097059
"200303-027.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",2.16101132600821
"200303-001.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",2.10140675605394
"200303-009.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",2.2036569450408
"200303-011.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",1.98984691015453
"200303-012.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",2.09636591469101
"200303-026.wav_317",1,0.04,0.240022675736903,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",2.23759808221565
"200303-027.wav_317",1,0.04,0.240022675736875,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",2.23211609300885
"200303-001.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",2.10753046869595
"200303-009.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",2.12171200195326
"200303-011.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",2.14780929060864
"200303-012.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",1.84774680655162
"200303-026.wav_318",1,0.04,0.240022675737017,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",2.10407644537879
"200303-027.wav_318",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",1.85268801575217
"200303-001.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",1.91734460161359
"200303-009.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",2.02769468888746
"200303-011.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",1.85171843397047
"200303-012.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",1.85799334603651
"200303-026.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",1.8889849103583
"200303-027.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",2.1469990562883
"200303-001.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",1.83938825634928
"200303-009.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",2.2217531240767
"200303-011.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",1.87016644026175
"200303-012.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",1.91986592107936
"200303-026.wav_320",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",2.34056383378269
"200303-027.wav_320",1,0.04,0.240022675737017,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",2.2496003246548
"200303-001.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",2.27299950849127
"200303-009.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",2.10190734277551
"200303-011.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",2.34743982914207
"200303-012.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",1.97851830317874
"200303-026.wav_303",1,0.04,0.240022675736989,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",1.99879206824399
"200303-027.wav_303",1,0.04,0.240022675737017,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1",2.08613264699788
"200303-001.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",2.22431816968532
"200303-009.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",2.26366684550891
"200303-011.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",1.90732543134214
"200303-012.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",2.13950651911457
"200303-026.wav_321",1,0.04,0.240022675736989,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",2.25675161286393
"200303-027.wav_321",1,0.04,0.240022675737017,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",2.24729721733854
"200303-001.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",1.96925806000744
"200303-009.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",2.26435859426653
"200303-011.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",1.76519001392428
"200303-012.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",1.93681371921662
"200303-026.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",2.28199277764209
"200303-027.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",2.25063645420972
"200303-001.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",1.9194462232954
"200303-009.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",1.96290893809456
"200303-011.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",1.98940354190538
"200303-012.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",1.88084615990191
"200303-026.wav_323",1,0.04,0.240022675737017,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",2.13281020676478
"200303-027.wav_323",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",1.77542866169121
"200303-001.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.07363417044391
"200303-009.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.06657164802272
"200303-011.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.3686282466379
"200303-012.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.54063499038182
"200303-026.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.19987676960955
"200303-027.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",2.56839895418188
"200303-001.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.03240428401316
"200303-009.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.15777812074672
"200303-011.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.05907624727469
"200303-012.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.02242248954156
"200303-026.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.15396515682493
"200303-027.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",2.22791249546645
"200303-001.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.15544858956964
"200303-009.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.40088571271565
"200303-011.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.27373463126245
"200303-012.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.45490346373353
"200303-026.wav_326",1,0.04,0.240022675736989,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.31146796188338
"200303-027.wav_326",1,0.04,0.240022675737017,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",2.49695092966595
"200303-001.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",2.04550431053262
"200303-009.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",2.26727645789822
"200303-011.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",29,0.2,30,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",1.99594161210031
"200303-012.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",2.12194670408741
"200303-026.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",2.15980961977453
"200303-027.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",27.3,0.19,30,"cerrado",3,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",2.19022697105253
"200303-001.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",24,0.31,30,"abierta",1,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1",1.95741228682638
"200303-009.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",28.1,0.19,30,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1",2.38488902287454
