"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-028.wav_701",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_harm.wav_40",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_40",0.574907445459164
"200303-028.wav_702",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_harm.wav_41",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_41",-0.458167793944092
"200303-028.wav_703",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_harm.wav_42",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_42",2.00710040972496
"200303-028.wav_704",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_harm.wav_43",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_43",0.814400934860932
"200303-028.wav_705",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_harm.wav_44",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_44",0.699993712941402
"200303-028.wav_706",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_harm.wav_45",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_45",0.522101935853413
"200303-028.wav_707",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_harm.wav_46",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_46",-0.87304751702353
"200303-028.wav_708",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_harm.wav_47",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_47",-0.170548348320313
"200303-028.wav_709",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_harm.wav_48",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_48",-0.541272316071308
"200303-028.wav_710",1,0.04,0.240022675737017,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_harm.wav_49",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_49",2.14116901114204
"200303-028.wav_711",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_harm.wav_50",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_50",-0.568077255358047
"200303-028.wav_712",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_harm.wav_51",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_51",5.3668344127091
"200303-028.wav_713",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_harm.wav_52",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_52",0.286679605131344
"200303-028.wav_714",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_harm.wav_53",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_53",0.223468587495138
"200303-028.wav_715",1,0.04,0.240022675735994,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_harm.wav_54",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_54",0.412672756581068
"200303-028.wav_716",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_harm.wav_55",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_55",-0.395442678889697
"200303-028.wav_717",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_harm.wav_56",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_56",2.92693231262065
"200303-028.wav_718",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_harm.wav_57",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_57",0.756371664105248
"200303-028.wav_719",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_harm.wav_58",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_58",2.25753948680396
"200303-028.wav_720",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_harm.wav_59",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_59",1.04148947494852
"200303-028.wav_721",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_harm.wav_60",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_harm.wav_60",0.90114953240886
"200303-028.wav_722",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_am_harm.wav_1","simulations",NA,"0.1_BB_am_harm.wav_1",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_1",1.16813801491569
"200303-028.wav_723",1,0.04,0.140022675736994,3.208,6.1035,"0.1_BB_am_harm.wav_2","simulations",NA,"0.1_BB_am_harm.wav_2",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_2",0.0812729629586362
"200303-028.wav_724",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_am_harm.wav_3","simulations",NA,"0.1_BB_am_harm.wav_3",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_3",0.151798250908583
"200303-028.wav_725",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_am_harm.wav_4","simulations",NA,"0.1_BB_am_harm.wav_4",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_4",-0.362836802945814
"200303-028.wav_726",1,0.04,0.140022675736994,8.417,14.124,"0.1_BB_am_harm.wav_5","simulations",NA,"0.1_BB_am_harm.wav_5",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_5",-0.388985285369119
"200303-028.wav_727",1,0.04,0.140022675736994,4.171,7.2585,"0.1_BB_am_harm.wav_6","simulations",NA,"0.1_BB_am_harm.wav_6",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_6",-0.26510939429626
"200303-028.wav_728",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_am_harm.wav_7","simulations",NA,"0.1_BB_am_harm.wav_7",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_7",1.92166989556294
"200303-028.wav_729",1,0.04,0.140022675737023,9.181,15.0495,"0.1_BB_am_harm.wav_8","simulations",NA,"0.1_BB_am_harm.wav_8",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_8",-1.14249128063776
"200303-028.wav_730",1,0.04,0.140022675736994,1.849,3.759,"0.1_BB_am_harm.wav_9","simulations",NA,"0.1_BB_am_harm.wav_9",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_9",1.98334326003203
"200303-028.wav_731",1,0.04,0.140022675736994,5.632,10.245,"0.1_BB_am_harm.wav_10","simulations",NA,"0.1_BB_am_harm.wav_10",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_10",-0.0271438404853603
"200303-028.wav_732",1,0.04,0.140022675736994,1.474,3.825,"0.1_BB_am_harm.wav_11","simulations",NA,"0.1_BB_am_harm.wav_11",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_11",2.55408611420207
"200303-028.wav_733",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_am_harm.wav_12","simulations",NA,"0.1_BB_am_harm.wav_12",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_12",-1.38439071858289
"200303-028.wav_734",1,0.04,0.140022675737023,7.317,12.2115,"0.1_BB_am_harm.wav_13","simulations",NA,"0.1_BB_am_harm.wav_13",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_13",1.77689258711905
"200303-028.wav_735",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_am_harm.wav_14","simulations",NA,"0.1_BB_am_harm.wav_14",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_14",0.92470124139829
"200303-028.wav_736",1,0.04,0.140022675736994,5.396,9.228,"0.1_BB_am_harm.wav_15","simulations",NA,"0.1_BB_am_harm.wav_15",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_15",0.0311039778851082
"200303-028.wav_737",1,0.04,0.140022675736994,9.435,15.5655,"0.1_BB_am_harm.wav_16","simulations",NA,"0.1_BB_am_harm.wav_16",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_16",1.35550928144468
"200303-028.wav_738",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_am_harm.wav_17","simulations",NA,"0.1_BB_am_harm.wav_17",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_17",3.36254789998639
"200303-028.wav_739",1,0.04,0.140022675737023,0.836,2.469,"0.1_BB_am_harm.wav_18","simulations",NA,"0.1_BB_am_harm.wav_18",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_18",2.7767175447038
"200303-028.wav_740",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_am_harm.wav_19","simulations",NA,"0.1_BB_am_harm.wav_19",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_19",0.292640355470993
"200303-028.wav_741",1,0.04,0.140022675736,4.792,7.9305,"0.1_BB_am_harm.wav_20","simulations",NA,"0.1_BB_am_harm.wav_20",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_20",-0.0936694985568987
"200303-028.wav_742",1,0.04,0.140022675736994,2.461,5.259,"0.1_BB_am_harm.wav_21","simulations",NA,"0.1_BB_am_harm.wav_21",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_21",-0.989889240664338
"200303-028.wav_743",1,0.04,0.140022675737023,0.365,1.647,"0.1_BB_am_harm.wav_22","simulations",NA,"0.1_BB_am_harm.wav_22",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_22",1.95649619076457
"200303-028.wav_744",1,0.04,0.140022675736994,7.176,11.6655,"0.1_BB_am_harm.wav_23","simulations",NA,"0.1_BB_am_harm.wav_23",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_23",-0.792653166680546
"200303-028.wav_745",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_am_harm.wav_24","simulations",NA,"0.1_BB_am_harm.wav_24",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_24",-0.629845880527714
"200303-028.wav_746",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_am_harm.wav_25","simulations",NA,"0.1_BB_am_harm.wav_25",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_25",1.41706011108855
"200303-028.wav_747",1,0.04,0.140022675736994,4.933,9.0165,"0.1_BB_am_harm.wav_26","simulations",NA,"0.1_BB_am_harm.wav_26",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_26",-0.363564541869222
"200303-028.wav_748",1,0.04,0.140022675737023,9.013,15.0225,"0.1_BB_am_harm.wav_27","simulations",NA,"0.1_BB_am_harm.wav_27",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_27",-0.901058856148181
"200303-028.wav_749",1,0.04,0.140022675736994,3.624,6.18,"0.1_BB_am_harm.wav_28","simulations",NA,"0.1_BB_am_harm.wav_28",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_28",0.354729952471815
"200303-028.wav_750",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_am_harm.wav_29","simulations",NA,"0.1_BB_am_harm.wav_29",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_29",-0.942847955326632
"200303-028.wav_751",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_am_harm.wav_30","simulations",NA,"0.1_BB_am_harm.wav_30",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_30",0.0503315522343209
"200303-028.wav_752",1,0.04,0.140022675736994,8.076,14.25,"0.1_BB_am_harm.wav_31","simulations",NA,"0.1_BB_am_harm.wav_31",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_31",-0.267669404788053
"200303-028.wav_753",1,0.04,0.140022675737023,3.158,6.4995,"0.1_BB_am_harm.wav_32","simulations",NA,"0.1_BB_am_harm.wav_32",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_32",1.41589795632025
"200303-028.wav_754",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_am_harm.wav_33","simulations",NA,"0.1_BB_am_harm.wav_33",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_33",-0.612508223092718
"200303-028.wav_755",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_am_harm.wav_34","simulations",NA,"0.1_BB_am_harm.wav_34",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_34",0.565903025285154
"200303-028.wav_756",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_am_harm.wav_35","simulations",NA,"0.1_BB_am_harm.wav_35",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_35",-0.0366828204647115
"200303-028.wav_757",1,0.04,0.140022675736994,1,3.246,"0.1_BB_am_harm.wav_36","simulations",NA,"0.1_BB_am_harm.wav_36",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_36",4.87081595582292
"200303-028.wav_758",1,0.04,0.140022675737023,2.077,3.75,"0.1_BB_am_harm.wav_37","simulations",NA,"0.1_BB_am_harm.wav_37",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_37",0.303692277224048
"200303-028.wav_759",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_am_harm.wav_38","simulations",NA,"0.1_BB_am_harm.wav_38",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_38",-1.31306544771704
"200303-028.wav_760",1,0.04,0.140022675736994,0.5,2.3325,"0.1_BB_am_harm.wav_39","simulations",NA,"0.1_BB_am_harm.wav_39",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_39",4.53935131728476
"200303-028.wav_761",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_am_harm.wav_40","simulations",NA,"0.1_BB_am_harm.wav_40",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_40",1.19526791405114
"200303-028.wav_762",1,0.04,0.140022675736994,5.764,10.3035,"0.1_BB_am_harm.wav_41","simulations",NA,"0.1_BB_am_harm.wav_41",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_41",-0.613972022155361
"200303-028.wav_763",1,0.04,0.140022675737023,7.989,14.313,"0.1_BB_am_harm.wav_42","simulations",NA,"0.1_BB_am_harm.wav_42",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_42",0.741856067786905
"200303-028.wav_764",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_am_harm.wav_43","simulations",NA,"0.1_BB_am_harm.wav_43",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_43",0.348716534254493
"200303-028.wav_765",1,0.04,0.140022675736994,3.013,5.5995,"0.1_BB_am_harm.wav_44","simulations",NA,"0.1_BB_am_harm.wav_44",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_44",-0.902241953085474
"200303-028.wav_766",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_am_harm.wav_45","simulations",NA,"0.1_BB_am_harm.wav_45",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_45",1.25451230411586
"200303-028.wav_767",1,0.04,0.140022675736,8.284,13.9815,"0.1_BB_am_harm.wav_46","simulations",NA,"0.1_BB_am_harm.wav_46",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_46",-0.31226136507324
"200303-028.wav_768",1,0.04,0.140022675736994,8,12.8085,"0.1_BB_am_harm.wav_47","simulations",NA,"0.1_BB_am_harm.wav_47",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_47",0.0571678889021022
"200303-028.wav_769",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_am_harm.wav_48","simulations",NA,"0.1_BB_am_harm.wav_48",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_48",1.92568244608451
"200303-028.wav_770",1,0.04,0.140022675736994,1.048,3.42,"0.1_BB_am_harm.wav_49","simulations",NA,"0.1_BB_am_harm.wav_49",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_49",4.39901901264982
"200303-028.wav_771",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_am_harm.wav_50","simulations",NA,"0.1_BB_am_harm.wav_50",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_50",0.276108962055312
"200303-028.wav_772",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_am_harm.wav_51","simulations",NA,"0.1_BB_am_harm.wav_51",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_51",6.29831330339092
"200303-028.wav_773",1,0.04,0.140022675736994,3.882,7.6935,"0.1_BB_am_harm.wav_52","simulations",NA,"0.1_BB_am_harm.wav_52",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_52",0.61760992010098
"200303-028.wav_774",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_am_harm.wav_53","simulations",NA,"0.1_BB_am_harm.wav_53",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_53",0.877089380700463
"200303-028.wav_775",1,0.04,0.140022675736994,3.511,6.843,"0.1_BB_am_harm.wav_54","simulations",NA,"0.1_BB_am_harm.wav_54",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_54",2.25114204641505
"200303-028.wav_776",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_am_harm.wav_55","simulations",NA,"0.1_BB_am_harm.wav_55",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_55",0.0122473579058149
"200303-028.wav_777",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_am_harm.wav_56","simulations",NA,"0.1_BB_am_harm.wav_56",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_56",5.78686799590751
"200303-028.wav_778",1,0.04,0.140022675736994,5.895,10.4205,"0.1_BB_am_harm.wav_57","simulations",NA,"0.1_BB_am_harm.wav_57",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_57",0.18607626154953
"200303-028.wav_779",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_am_harm.wav_58","simulations",NA,"0.1_BB_am_harm.wav_58",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_58",5.12546260503526
"200303-028.wav_780",1,0.04,0.140022675736994,7.021,12.2955,"0.1_BB_am_harm.wav_59","simulations",NA,"0.1_BB_am_harm.wav_59",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_59",-4.03457813268318
"200303-028.wav_781",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_am_harm.wav_60","simulations",NA,"0.1_BB_am_harm.wav_60",26,0.2,100,"abierta",3,"0.1_BB_am_harm.wav_60",1.50467138548627
"200303-028.wav_782",1,0.04,0.140022675737023,8.5,9.35,"0.1_BB_am_no.harm.wav_1","simulations",NA,"0.1_BB_am_no.harm.wav_1",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_1",0.104765991165415
"200303-028.wav_783",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_am_no.harm.wav_2","simulations",NA,"0.1_BB_am_no.harm.wav_2",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_2",2.29954016875511
"200303-028.wav_784",1,0.04,0.140022675736994,0.422,1.223,"0.1_BB_am_no.harm.wav_3","simulations",NA,"0.1_BB_am_no.harm.wav_3",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_3",2.97455907333891
"200303-028.wav_785",1,0.04,0.140022675736994,6.905,7.917,"0.1_BB_am_no.harm.wav_4","simulations",NA,"0.1_BB_am_no.harm.wav_4",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_4",-0.513234340228501
"200303-028.wav_786",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_am_no.harm.wav_5","simulations",NA,"0.1_BB_am_no.harm.wav_5",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_5",4.88581735678685
"200303-028.wav_787",1,0.04,0.140022675737023,4.171,4.839,"0.1_BB_am_no.harm.wav_6","simulations",NA,"0.1_BB_am_no.harm.wav_6",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_6",3.76434928717261
"200303-028.wav_788",1,0.04,0.140022675736994,2.097,2.961,"0.1_BB_am_no.harm.wav_7","simulations",NA,"0.1_BB_am_no.harm.wav_7",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_7",3.4001014735902
"200303-028.wav_789",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_am_no.harm.wav_8","simulations",NA,"0.1_BB_am_no.harm.wav_8",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_8",1.86426955066115
"200303-028.wav_790",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_am_no.harm.wav_9","simulations",NA,"0.1_BB_am_no.harm.wav_9",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_9",5.69695858467537
"200303-028.wav_791",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_am_no.harm.wav_10","simulations",NA,"0.1_BB_am_no.harm.wav_10",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_10",-1.4623893093805
"200303-028.wav_792",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_am_no.harm.wav_11","simulations",NA,"0.1_BB_am_no.harm.wav_11",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_11",6.28412242564137
"200303-028.wav_793",1,0.04,0.140022675736,9.598,10.233,"0.1_BB_am_no.harm.wav_12","simulations",NA,"0.1_BB_am_no.harm.wav_12",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_12",-0.297839257635921
"200303-028.wav_794",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_am_no.harm.wav_13","simulations",NA,"0.1_BB_am_no.harm.wav_13",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_13",1.16584037020416
"200303-028.wav_795",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_am_no.harm.wav_14","simulations",NA,"0.1_BB_am_no.harm.wav_14",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_14",1.00251104164477
"200303-028.wav_796",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_am_no.harm.wav_15","simulations",NA,"0.1_BB_am_no.harm.wav_15",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_15",-1.39415607826977
"200303-028.wav_797",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_am_no.harm.wav_16","simulations",NA,"0.1_BB_am_no.harm.wav_16",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_16",3.06322713329653
"200303-028.wav_798",1,0.04,0.140022675736994,1.23,2.525,"0.1_BB_am_no.harm.wav_17","simulations",NA,"0.1_BB_am_no.harm.wav_17",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_17",6.65872344050767
"200303-028.wav_799",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_am_no.harm.wav_18","simulations",NA,"0.1_BB_am_no.harm.wav_18",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_18",4.79688961384831
"200303-028.wav_800",1,0.04,0.140022675737023,5.718,7.372,"0.1_BB_am_no.harm.wav_19","simulations",NA,"0.1_BB_am_no.harm.wav_19",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_19",-2.02182751148309
"200303-028.wav_801",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_am_no.harm.wav_20","simulations",NA,"0.1_BB_am_no.harm.wav_20",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_20",1.35780130692227
"200303-028.wav_802",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_am_no.harm.wav_21","simulations",NA,"0.1_BB_am_no.harm.wav_21",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_21",2.77975336609937
"200303-028.wav_803",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_am_no.harm.wav_22","simulations",NA,"0.1_BB_am_no.harm.wav_22",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_22",2.30923397065103
"200303-028.wav_804",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_am_no.harm.wav_23","simulations",NA,"0.1_BB_am_no.harm.wav_23",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_23",0.467521970860557
"200303-028.wav_805",1,0.04,0.140022675737023,3.654,5,"0.1_BB_am_no.harm.wav_24","simulations",NA,"0.1_BB_am_no.harm.wav_24",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_24",0.824186472449874
"200303-028.wav_806",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_am_no.harm.wav_25","simulations",NA,"0.1_BB_am_no.harm.wav_25",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_25",1.23438332980924
"200303-028.wav_807",1,0.04,0.140022675736994,4.933,6.011,"0.1_BB_am_no.harm.wav_26","simulations",NA,"0.1_BB_am_no.harm.wav_26",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_26",1.75478712357284
"200303-028.wav_808",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_am_no.harm.wav_27","simulations",NA,"0.1_BB_am_no.harm.wav_27",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_27",-0.0443897769200505
"200303-028.wav_809",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_am_no.harm.wav_28","simulations",NA,"0.1_BB_am_no.harm.wav_28",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_28",1.17846438582124
"200303-028.wav_810",1,0.04,0.140022675737023,5.027,5.695,"0.1_BB_am_no.harm.wav_29","simulations",NA,"0.1_BB_am_no.harm.wav_29",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_29",-0.557471157690616
"200303-028.wav_811",1,0.04,0.140022675736994,4.788,5.593,"0.1_BB_am_no.harm.wav_30","simulations",NA,"0.1_BB_am_no.harm.wav_30",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_30",-0.654000080832034
"200303-028.wav_812",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_am_no.harm.wav_31","simulations",NA,"0.1_BB_am_no.harm.wav_31",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_31",0.148099580029969
"200303-028.wav_813",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_am_no.harm.wav_32","simulations",NA,"0.1_BB_am_no.harm.wav_32",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_32",0.39405624377355
"200303-028.wav_814",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_am_no.harm.wav_33","simulations",NA,"0.1_BB_am_no.harm.wav_33",26,0.2,100,"abierta",3,"0.1_BB_am_no.harm.wav_33",-1.04046146727953
