"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-022.wav_665",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_harm.wav_4",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_4",0.837932914793814
"200303-022.wav_666",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_harm.wav_5",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_5",2.02977467590254
"200303-022.wav_667",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_harm.wav_6",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_6",18.2095274465446
"200303-022.wav_668",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_harm.wav_7",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_7",22.7467799711523
"200303-022.wav_669",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_harm.wav_8",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_8",-2.02612611458931
"200303-022.wav_670",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_harm.wav_9",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_9",20.5147082917065
"200303-022.wav_671",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_harm.wav_10",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_10",4.1212308387324
"200303-022.wav_672",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_harm.wav_11",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_11",22.358352531794
"200303-022.wav_673",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_harm.wav_12",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_12",-0.737917136597402
"200303-022.wav_674",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_harm.wav_13",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_13",3.01761779080331
"200303-022.wav_675",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_harm.wav_14",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_14",18.7018736889645
"200303-022.wav_676",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_harm.wav_15",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_15",5.48242676066423
"200303-022.wav_677",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_harm.wav_16",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_16",0.22640707978384
"200303-022.wav_678",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_harm.wav_17",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_17",21.0821872931942
"200303-022.wav_679",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_harm.wav_18",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_18",17.728463910795
"200303-022.wav_680",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_harm.wav_19",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_19",3.28468892264572
"200303-022.wav_681",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_harm.wav_20",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_20",8.83900896680008
"200303-022.wav_682",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_harm.wav_21",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_21",19.6347849385239
"200303-022.wav_683",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_harm.wav_22",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_22",18.35338626029
"200303-022.wav_684",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_harm.wav_23",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_23",2.34644555296007
"200303-022.wav_685",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_harm.wav_24",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_24",5.97180268650027
"200303-022.wav_686",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_harm.wav_25",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_25",0.0459371092667548
"200303-022.wav_687",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_harm.wav_26",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_26",7.76425080678353
"200303-022.wav_688",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_harm.wav_27",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_27",-0.181640789488673
"200303-022.wav_689",1,0.04,0.240022675736022,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_harm.wav_28",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_28",16.8981724049642
"200303-022.wav_690",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_harm.wav_29",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_29",6.63798788346469
"200303-022.wav_691",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_harm.wav_30",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_30",7.89866589814249
"200303-022.wav_692",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_harm.wav_31",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_31",1.26499618992377
"200303-022.wav_693",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_harm.wav_32",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_32",14.1747104763859
"200303-022.wav_694",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_harm.wav_33",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_33",-4.23581543968412
"200303-022.wav_695",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_harm.wav_34",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_34",2.10072701287313
"200303-022.wav_696",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_harm.wav_35",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_35",19.2204143009769
"200303-022.wav_697",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_harm.wav_36",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_36",19.8679645398542
"200303-022.wav_698",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_harm.wav_37",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_37",18.9989082372328
"200303-022.wav_699",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_harm.wav_38",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_38",4.66056628894665
"200303-022.wav_700",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_harm.wav_39",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_39",18.3414181375457
"200303-022.wav_701",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_harm.wav_40",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_40",13.3752609988814
"200303-022.wav_702",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_harm.wav_41",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_41",6.52950362109431
"200303-022.wav_703",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_harm.wav_42",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_42",4.34400824684004
"200303-022.wav_704",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_harm.wav_43",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_43",4.37342957872271
"200303-022.wav_705",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_harm.wav_44",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_44",18.3758547616339
"200303-022.wav_706",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_harm.wav_45",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_45",-0.366779120594752
"200303-022.wav_707",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_harm.wav_46",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_46",3.10297616990652
"200303-022.wav_708",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_harm.wav_47",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_47",3.02436333936194
"200303-022.wav_709",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_harm.wav_48",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_48",18.0028040949652
"200303-022.wav_710",1,0.04,0.240022675737017,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_harm.wav_49",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_49",21.1999283581644
"200303-022.wav_711",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_harm.wav_50",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_50",2.97652707478578
"200303-022.wav_712",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_harm.wav_51",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_51",21.4910674729442
"200303-022.wav_713",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_harm.wav_52",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_52",13.8465004461433
"200303-022.wav_714",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_harm.wav_53",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_53",0.911587554729535
"200303-022.wav_715",1,0.04,0.240022675735994,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_harm.wav_54",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_54",16.3017835480035
"200303-022.wav_716",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_harm.wav_55",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_55",6.01777112126857
"200303-022.wav_717",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_harm.wav_56",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_56",22.3175262792655
"200303-022.wav_718",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_harm.wav_57",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_57",3.99055384450322
"200303-022.wav_719",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_harm.wav_58",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_58",22.0192649940144
"200303-022.wav_720",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_harm.wav_59",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_59",4.26949677979916
"200303-022.wav_721",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_harm.wav_60",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_60",16.6921823247994
"200303-022.wav_722",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_am_harm.wav_1","simulations",NA,"0.1_BB_am_harm.wav_1",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_1",0.745367803066043
"200303-022.wav_723",1,0.04,0.140022675736994,3.208,6.1035,"0.1_BB_am_harm.wav_2","simulations",NA,"0.1_BB_am_harm.wav_2",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_2",12.8395978460627
"200303-022.wav_724",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_am_harm.wav_3","simulations",NA,"0.1_BB_am_harm.wav_3",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_3",14.0982083837328
"200303-022.wav_725",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_am_harm.wav_4","simulations",NA,"0.1_BB_am_harm.wav_4",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_4",4.20814632286084
"200303-022.wav_726",1,0.04,0.140022675736994,8.417,14.124,"0.1_BB_am_harm.wav_5","simulations",NA,"0.1_BB_am_harm.wav_5",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_5",2.38828585181286
"200303-022.wav_727",1,0.04,0.140022675736994,4.171,7.2585,"0.1_BB_am_harm.wav_6","simulations",NA,"0.1_BB_am_harm.wav_6",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_6",11.6906408225053
"200303-022.wav_728",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_am_harm.wav_7","simulations",NA,"0.1_BB_am_harm.wav_7",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_7",17.2703346886593
"200303-022.wav_729",1,0.04,0.140022675737023,9.181,15.0495,"0.1_BB_am_harm.wav_8","simulations",NA,"0.1_BB_am_harm.wav_8",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_8",1.91079705282095
"200303-022.wav_730",1,0.04,0.140022675736994,1.849,3.759,"0.1_BB_am_harm.wav_9","simulations",NA,"0.1_BB_am_harm.wav_9",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_9",18.5322831403397
"200303-022.wav_731",1,0.04,0.140022675736994,5.632,10.245,"0.1_BB_am_harm.wav_10","simulations",NA,"0.1_BB_am_harm.wav_10",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_10",3.63375056927856
"200303-022.wav_732",1,0.04,0.140022675736994,1.474,3.825,"0.1_BB_am_harm.wav_11","simulations",NA,"0.1_BB_am_harm.wav_11",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_11",17.8605828790562
"200303-022.wav_733",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_am_harm.wav_12","simulations",NA,"0.1_BB_am_harm.wav_12",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_12",1.24169548883147
"200303-022.wav_734",1,0.04,0.140022675737023,7.317,12.2115,"0.1_BB_am_harm.wav_13","simulations",NA,"0.1_BB_am_harm.wav_13",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_13",8.17830223037957
"200303-022.wav_735",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_am_harm.wav_14","simulations",NA,"0.1_BB_am_harm.wav_14",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_14",12.2488897573948
"200303-022.wav_736",1,0.04,0.140022675736994,5.396,9.228,"0.1_BB_am_harm.wav_15","simulations",NA,"0.1_BB_am_harm.wav_15",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_15",5.0845416626895
"200303-022.wav_737",1,0.04,0.140022675736994,9.435,15.5655,"0.1_BB_am_harm.wav_16","simulations",NA,"0.1_BB_am_harm.wav_16",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_16",2.83665006686575
"200303-022.wav_738",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_am_harm.wav_17","simulations",NA,"0.1_BB_am_harm.wav_17",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_17",17.0819428791936
"200303-022.wav_739",1,0.04,0.140022675737023,0.836,2.469,"0.1_BB_am_harm.wav_18","simulations",NA,"0.1_BB_am_harm.wav_18",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_18",16.6163925698687
"200303-022.wav_740",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_am_harm.wav_19","simulations",NA,"0.1_BB_am_harm.wav_19",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_19",5.2129832391544
"200303-022.wav_741",1,0.04,0.140022675736,4.792,7.9305,"0.1_BB_am_harm.wav_20","simulations",NA,"0.1_BB_am_harm.wav_20",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_20",8.7208184674244
"200303-022.wav_742",1,0.04,0.140022675736994,2.461,5.259,"0.1_BB_am_harm.wav_21","simulations",NA,"0.1_BB_am_harm.wav_21",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_21",16.1399001031777
"200303-022.wav_743",1,0.04,0.140022675737023,0.365,1.647,"0.1_BB_am_harm.wav_22","simulations",NA,"0.1_BB_am_harm.wav_22",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_22",17.4459088977031
"200303-022.wav_744",1,0.04,0.140022675736994,7.176,11.6655,"0.1_BB_am_harm.wav_23","simulations",NA,"0.1_BB_am_harm.wav_23",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_23",2.29882147553921
"200303-022.wav_745",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_am_harm.wav_24","simulations",NA,"0.1_BB_am_harm.wav_24",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_24",15.4654306168918
"200303-022.wav_746",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_am_harm.wav_25","simulations",NA,"0.1_BB_am_harm.wav_25",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_25",0.0110808136264142
"200303-022.wav_747",1,0.04,0.140022675736994,4.933,9.0165,"0.1_BB_am_harm.wav_26","simulations",NA,"0.1_BB_am_harm.wav_26",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_26",5.31281197650213
"200303-022.wav_748",1,0.04,0.140022675737023,9.013,15.0225,"0.1_BB_am_harm.wav_27","simulations",NA,"0.1_BB_am_harm.wav_27",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_27",0.573812999094646
"200303-022.wav_749",1,0.04,0.140022675736994,3.624,6.18,"0.1_BB_am_harm.wav_28","simulations",NA,"0.1_BB_am_harm.wav_28",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_28",14.9814510766805
"200303-022.wav_750",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_am_harm.wav_29","simulations",NA,"0.1_BB_am_harm.wav_29",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_29",5.6204236546871
"200303-022.wav_751",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_am_harm.wav_30","simulations",NA,"0.1_BB_am_harm.wav_30",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_30",7.31223664814344
"200303-022.wav_752",1,0.04,0.140022675736994,8.076,14.25,"0.1_BB_am_harm.wav_31","simulations",NA,"0.1_BB_am_harm.wav_31",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_31",3.12890024060583
"200303-022.wav_753",1,0.04,0.140022675737023,3.158,6.4995,"0.1_BB_am_harm.wav_32","simulations",NA,"0.1_BB_am_harm.wav_32",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_32",15.7891454858412
"200303-022.wav_754",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_am_harm.wav_33","simulations",NA,"0.1_BB_am_harm.wav_33",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_33",5.19872673249904
"200303-022.wav_755",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_am_harm.wav_34","simulations",NA,"0.1_BB_am_harm.wav_34",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_34",5.57637402560136
"200303-022.wav_756",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_am_harm.wav_35","simulations",NA,"0.1_BB_am_harm.wav_35",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_35",18.6115717417537
"200303-022.wav_757",1,0.04,0.140022675736994,1,3.246,"0.1_BB_am_harm.wav_36","simulations",NA,"0.1_BB_am_harm.wav_36",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_36",18.8979234263317
"200303-022.wav_758",1,0.04,0.140022675737023,2.077,3.75,"0.1_BB_am_harm.wav_37","simulations",NA,"0.1_BB_am_harm.wav_37",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_37",17.778510016816
"200303-022.wav_759",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_am_harm.wav_38","simulations",NA,"0.1_BB_am_harm.wav_38",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_38",2.66968306621366
"200303-022.wav_760",1,0.04,0.140022675736994,0.5,2.3325,"0.1_BB_am_harm.wav_39","simulations",NA,"0.1_BB_am_harm.wav_39",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_39",17.6862279374425
"200303-022.wav_761",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_am_harm.wav_40","simulations",NA,"0.1_BB_am_harm.wav_40",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_40",6.71542856349766
"200303-022.wav_762",1,0.04,0.140022675736994,5.764,10.3035,"0.1_BB_am_harm.wav_41","simulations",NA,"0.1_BB_am_harm.wav_41",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_41",3.95713254891716
"200303-022.wav_763",1,0.04,0.140022675737023,7.989,14.313,"0.1_BB_am_harm.wav_42","simulations",NA,"0.1_BB_am_harm.wav_42",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_42",1.8583075279738
"200303-022.wav_764",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_am_harm.wav_43","simulations",NA,"0.1_BB_am_harm.wav_43",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_43",5.18135955954626
"200303-022.wav_765",1,0.04,0.140022675736994,3.013,5.5995,"0.1_BB_am_harm.wav_44","simulations",NA,"0.1_BB_am_harm.wav_44",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_44",15.028489404999
"200303-022.wav_766",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_am_harm.wav_45","simulations",NA,"0.1_BB_am_harm.wav_45",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_45",0.482217703323308
"200303-022.wav_767",1,0.04,0.140022675736,8.284,13.9815,"0.1_BB_am_harm.wav_46","simulations",NA,"0.1_BB_am_harm.wav_46",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_46",4.1820910868317
"200303-022.wav_768",1,0.04,0.140022675736994,8,12.8085,"0.1_BB_am_harm.wav_47","simulations",NA,"0.1_BB_am_harm.wav_47",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_47",0.851392914143477
"200303-022.wav_769",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_am_harm.wav_48","simulations",NA,"0.1_BB_am_harm.wav_48",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_48",17.3700306436195
"200303-022.wav_770",1,0.04,0.140022675736994,1.048,3.42,"0.1_BB_am_harm.wav_49","simulations",NA,"0.1_BB_am_harm.wav_49",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_49",16.2950016551808
"200303-022.wav_771",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_am_harm.wav_50","simulations",NA,"0.1_BB_am_harm.wav_50",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_50",3.51563262255454
"200303-022.wav_772",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_am_harm.wav_51","simulations",NA,"0.1_BB_am_harm.wav_51",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_51",19.4928299765838
