"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-025.wav_331",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_30",-2.07950447924029
"200303-025.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_31",0.698515867155543
"200303-025.wav_333",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_32",4.30569254711891
"200303-025.wav_334",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_33",2.93197199338995
"200303-025.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_34",-4.85096372700572
"200303-025.wav_336",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_35",0.813438016989082
"200303-025.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_36",9.07303862485585
"200303-025.wav_338",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_37",-0.525916206827641
"200303-025.wav_339",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_38",-0.771291712575217
"200303-025.wav_340",1,0.04,0.240022675736903,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_39",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_39",3.64016969256065
"200303-025.wav_341",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_40",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_40",3.53837720464483
"200303-025.wav_342",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_41",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_41",2.58191875942946
"200303-025.wav_343",1,0.04,0.240022675736903,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_42",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_42",0.0702247384730523
"200303-025.wav_344",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_43",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_43",0.0711472458337497
"200303-025.wav_345",1,0.04,0.240022675736903,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_44",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_44",1.42102046559649
"200303-025.wav_346",1,0.04,0.240022675737003,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_45",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_45",6.99639554978639
"200303-025.wav_347",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_46",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_46",3.23003777693171
"200303-025.wav_348",1,0.04,0.240022675736903,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_47",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_47",-1.2007802457197
"200303-025.wav_349",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_48",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_48",-0.000195230785489908
"200303-025.wav_350",1,0.04,0.240022675736903,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_49",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_49",3.98776618305876
"200303-025.wav_351",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_50",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_50",0.509936636687154
"200303-025.wav_352",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_51",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_51",1.16614978527154
"200303-025.wav_353",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_52",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_52",1.91864954137027
"200303-025.wav_354",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_53",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_53",2.69408669425895
"200303-025.wav_355",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_54",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_54",-4.75537917558076
"200303-025.wav_356",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_55",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_55",3.00781112963345
"200303-025.wav_357",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_56",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_56",-2.62120951272758
"200303-025.wav_358",1,0.04,0.240022675736889,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_57",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_57",2.93016455304018
"200303-025.wav_359",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_58",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_58",-0.330810513534291
"200303-025.wav_360",1,0.04,0.240022675736989,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_59",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_59",2.56504246337714
"200303-025.wav_361",1,0.04,0.240022675736889,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_60",26.2,0.2,65,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_60",-2.54033557732279
"200303-025.wav_362",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_no.am_harm.wav_1","simulations",NA,"0.1_BB_no.am_harm.wav_1",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_1",-3.84752011253177
"200303-025.wav_363",1,0.04,0.140022675736909,3.208,6.1035,"0.1_BB_no.am_harm.wav_2","simulations",NA,"0.1_BB_no.am_harm.wav_2",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_2",3.82860992867395
"200303-025.wav_364",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_no.am_harm.wav_3","simulations",NA,"0.1_BB_no.am_harm.wav_3",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_3",3.42180478462756
"200303-025.wav_365",1,0.04,0.140022675737009,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_4",-0.800057081535016
"200303-025.wav_366",1,0.04,0.140022675736895,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_5",0.00525377156277519
"200303-025.wav_367",1,0.04,0.140022675737009,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_6",3.69843632143566
"200303-025.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_7",-0.780027668037556
"200303-025.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_8",0.249872100307519
"200303-025.wav_370",1,0.04,0.140022675737009,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_9",1.73799105093634
"200303-025.wav_371",1,0.04,0.140022675736895,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_10",2.70159979656194
"200303-025.wav_372",1,0.04,0.140022675737009,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_11",4.5382443806474
"200303-025.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_12",3.40429946339046
"200303-025.wav_374",1,0.04,0.140022675736895,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_13",1.98737166425455
"200303-025.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_14",-0.363471748548278
"200303-025.wav_376",1,0.04,0.140022675736895,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_15",-0.868690505812004
"200303-025.wav_377",1,0.04,0.140022675737009,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_16",3.37435778549996
"200303-025.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_17",-7.36281515208573
"200303-025.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_18",6.09992057239985
"200303-025.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_19",4.41021739564015
"200303-025.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_20",-1.89975875493322
"200303-025.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_21",5.81216579464626
"200303-025.wav_383",1,0.04,0.140022675736994,0.365,1.647,"0.1_BB_no.am_harm.wav_22","simulations",NA,"0.1_BB_no.am_harm.wav_22",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_22",0.686037181176632
"200303-025.wav_384",1,0.04,0.140022675736909,7.176,11.6655,"0.1_BB_no.am_harm.wav_23","simulations",NA,"0.1_BB_no.am_harm.wav_23",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_23",2.21062331961185
"200303-025.wav_385",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_no.am_harm.wav_24","simulations",NA,"0.1_BB_no.am_harm.wav_24",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_24",4.18980173156627
"200303-025.wav_386",1,0.04,0.140022675737009,8.5,14.478,"0.1_BB_no.am_harm.wav_25","simulations",NA,"0.1_BB_no.am_harm.wav_25",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_25",-2.50072014841805
"200303-025.wav_387",1,0.04,0.140022675736895,4.933,9.0165,"0.1_BB_no.am_harm.wav_26","simulations",NA,"0.1_BB_no.am_harm.wav_26",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_26",-1.66167921479442
"200303-025.wav_388",1,0.04,0.140022675736994,9.013,15.0225,"0.1_BB_no.am_harm.wav_27","simulations",NA,"0.1_BB_no.am_harm.wav_27",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_27",-8.91098518653464
"200303-025.wav_389",1,0.04,0.140022675736909,3.624,6.18,"0.1_BB_no.am_harm.wav_28","simulations",NA,"0.1_BB_no.am_harm.wav_28",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_28",-3.90028764091361
"200303-025.wav_390",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_no.am_harm.wav_29","simulations",NA,"0.1_BB_no.am_harm.wav_29",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_29",-0.105385428554945
"200303-025.wav_391",1,0.04,0.140022675737009,4.788,8.3895,"0.1_BB_no.am_harm.wav_30","simulations",NA,"0.1_BB_no.am_harm.wav_30",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_30",-1.28173884302215
"200303-025.wav_392",1,0.04,0.140022675736895,8.076,14.25,"0.1_BB_no.am_harm.wav_31","simulations",NA,"0.1_BB_no.am_harm.wav_31",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_31",4.80044134729524
"200303-025.wav_393",1,0.04,0.140022675737009,3.158,6.4995,"0.1_BB_no.am_harm.wav_32","simulations",NA,"0.1_BB_no.am_harm.wav_32",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_32",1.57918696059911
"200303-025.wav_394",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_no.am_harm.wav_33","simulations",NA,"0.1_BB_no.am_harm.wav_33",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_33",-4.41682184218831
"200303-025.wav_395",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_no.am_harm.wav_34","simulations",NA,"0.1_BB_no.am_harm.wav_34",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_34",1.61682871841588
"200303-025.wav_396",1,0.04,0.140022675737009,2.66,4.7115,"0.1_BB_no.am_harm.wav_35","simulations",NA,"0.1_BB_no.am_harm.wav_35",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_35",1.68609173677566
"200303-025.wav_397",1,0.04,0.140022675736895,1,3.246,"0.1_BB_no.am_harm.wav_36","simulations",NA,"0.1_BB_no.am_harm.wav_36",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_36",7.18614151149513
"200303-025.wav_398",1,0.04,0.140022675737009,2.077,3.75,"0.1_BB_no.am_harm.wav_37","simulations",NA,"0.1_BB_no.am_harm.wav_37",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_37",1.40979469938423
"200303-025.wav_399",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_no.am_harm.wav_38","simulations",NA,"0.1_BB_no.am_harm.wav_38",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_38",-0.803495346742571
"200303-025.wav_400",1,0.04,0.140022675736895,0.5,2.3325,"0.1_BB_no.am_harm.wav_39","simulations",NA,"0.1_BB_no.am_harm.wav_39",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_39",1.7013485499292
"200303-025.wav_401",1,0.04,0.140022675737009,4.209,7.2225,"0.1_BB_no.am_harm.wav_40","simulations",NA,"0.1_BB_no.am_harm.wav_40",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_40",5.44938281938625
"200303-025.wav_402",1,0.04,0.140022675736895,5.764,10.3035,"0.1_BB_no.am_harm.wav_41","simulations",NA,"0.1_BB_no.am_harm.wav_41",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_41",4.46748161955233
"200303-025.wav_403",1,0.04,0.140022675737009,7.989,14.313,"0.1_BB_no.am_harm.wav_42","simulations",NA,"0.1_BB_no.am_harm.wav_42",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_42",2.03978375093112
"200303-025.wav_404",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_no.am_harm.wav_43","simulations",NA,"0.1_BB_no.am_harm.wav_43",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_43",-10.0092120352999
"200303-025.wav_405",1,0.04,0.140022675736909,3.013,5.5995,"0.1_BB_no.am_harm.wav_44","simulations",NA,"0.1_BB_no.am_harm.wav_44",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_44",3.33795005184848
"200303-025.wav_406",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_no.am_harm.wav_45","simulations",NA,"0.1_BB_no.am_harm.wav_45",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_45",5.15517861247748
"200303-025.wav_407",1,0.04,0.140022675736994,8.284,13.9815,"0.1_BB_no.am_harm.wav_46","simulations",NA,"0.1_BB_no.am_harm.wav_46",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_46",3.23799351366965
"200303-025.wav_408",1,0.04,0.140022675736909,8,12.8085,"0.1_BB_no.am_harm.wav_47","simulations",NA,"0.1_BB_no.am_harm.wav_47",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_47",-2.33543774681964
"200303-025.wav_409",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_no.am_harm.wav_48","simulations",NA,"0.1_BB_no.am_harm.wav_48",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_48",-2.76434243275717
"200303-025.wav_410",1,0.04,0.140022675736909,1.048,3.42,"0.1_BB_no.am_harm.wav_49","simulations",NA,"0.1_BB_no.am_harm.wav_49",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_49",5.59944461567911
"200303-025.wav_411",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_no.am_harm.wav_50","simulations",NA,"0.1_BB_no.am_harm.wav_50",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_50",-2.66042466107915
"200303-025.wav_412",1,0.04,0.140022675737009,1.396,3.5775,"0.1_BB_no.am_harm.wav_51","simulations",NA,"0.1_BB_no.am_harm.wav_51",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_51",4.69556000077082
"200303-025.wav_413",1,0.04,0.140022675736895,3.882,7.6935,"0.1_BB_no.am_harm.wav_52","simulations",NA,"0.1_BB_no.am_harm.wav_52",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_52",1.78626120289449
"200303-025.wav_414",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_no.am_harm.wav_53","simulations",NA,"0.1_BB_no.am_harm.wav_53",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_53",-1.66680643433705
"200303-025.wav_415",1,0.04,0.140022675736909,3.511,6.843,"0.1_BB_no.am_harm.wav_54","simulations",NA,"0.1_BB_no.am_harm.wav_54",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_54",2.9327180217617
"200303-025.wav_416",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_no.am_harm.wav_55","simulations",NA,"0.1_BB_no.am_harm.wav_55",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_55",1.65277663467561
"200303-025.wav_417",1,0.04,0.140022675737009,1.168,3.09,"0.1_BB_no.am_harm.wav_56","simulations",NA,"0.1_BB_no.am_harm.wav_56",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_56",0.250410936653195
"200303-025.wav_418",1,0.04,0.140022675736895,5.895,10.4205,"0.1_BB_no.am_harm.wav_57","simulations",NA,"0.1_BB_no.am_harm.wav_57",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_57",-2.20669414491763
"200303-025.wav_419",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_no.am_harm.wav_58","simulations",NA,"0.1_BB_no.am_harm.wav_58",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_58",0.0377558878026821
"200303-025.wav_420",1,0.04,0.140022675736895,7.021,12.2955,"0.1_BB_no.am_harm.wav_59","simulations",NA,"0.1_BB_no.am_harm.wav_59",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_59",1.38783947433952
"200303-025.wav_421",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_no.am_harm.wav_60","simulations",NA,"0.1_BB_no.am_harm.wav_60",26.2,0.2,65,"abierta",3,"0.1_BB_no.am_harm.wav_60",1.31717408556686
"200303-025.wav_422",1,0.04,0.140022675737009,8.3,13.05,"0.1_pure.tone_am_harm.wav_1","simulations",NA,"0.1_pure.tone_am_harm.wav_1",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_1",0.213145600190338
"200303-025.wav_423",1,0.04,0.140022675736895,3.3,5.55,"0.1_pure.tone_am_harm.wav_2","simulations",NA,"0.1_pure.tone_am_harm.wav_2",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_2",5.07011222407858
"200303-025.wav_424",1,0.04,0.140022675737009,0.8,1.8,"0.1_pure.tone_am_harm.wav_3","simulations",NA,"0.1_pure.tone_am_harm.wav_3",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_3",1.61100358429537
"200303-025.wav_425",1,0.04,0.140022675736994,6.8,10.8,"0.1_pure.tone_am_harm.wav_4","simulations",NA,"0.1_pure.tone_am_harm.wav_4",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_4",-12.2908067365717
"200303-025.wav_426",1,0.04,0.140022675736994,8.8,13.8,"0.1_pure.tone_am_harm.wav_5","simulations",NA,"0.1_pure.tone_am_harm.wav_5",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_5",4.15348910506705
"200303-025.wav_427",1,0.04,0.140022675737009,4.3,7.05,"0.1_pure.tone_am_harm.wav_6","simulations",NA,"0.1_pure.tone_am_harm.wav_6",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_6",0.279308502925224
"200303-025.wav_428",1,0.04,0.140022675736895,2.3,4.05,"0.1_pure.tone_am_harm.wav_7","simulations",NA,"0.1_pure.tone_am_harm.wav_7",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_7",-0.735178141853437
"200303-025.wav_429",1,0.04,0.140022675737009,9.3,14.55,"0.1_pure.tone_am_harm.wav_8","simulations",NA,"0.1_pure.tone_am_harm.wav_8",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_8",-1.87084813793489
"200303-025.wav_430",1,0.04,0.140022675736994,2.3,4.05,"0.1_pure.tone_am_harm.wav_9","simulations",NA,"0.1_pure.tone_am_harm.wav_9",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_9",-6.18948356005946
"200303-025.wav_431",1,0.04,0.140022675736895,5.8,9.3,"0.1_pure.tone_am_harm.wav_10","simulations",NA,"0.1_pure.tone_am_harm.wav_10",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_10",11.3685580619947
"200303-025.wav_432",1,0.04,0.140022675736994,1.3,2.55,"0.1_pure.tone_am_harm.wav_11","simulations",NA,"0.1_pure.tone_am_harm.wav_11",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_11",1.87699449232445
"200303-025.wav_433",1,0.04,0.140022675736994,9.8,15.3,"0.1_pure.tone_am_harm.wav_12","simulations",NA,"0.1_pure.tone_am_harm.wav_12",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_12",2.85509571116877
"200303-025.wav_434",1,0.04,0.140022675736909,7.8,12.3,"0.1_pure.tone_am_harm.wav_13","simulations",NA,"0.1_pure.tone_am_harm.wav_13",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_13",4.8283326796796
"200303-025.wav_435",1,0.04,0.140022675736994,0.3,1.05,"0.1_pure.tone_am_harm.wav_14","simulations",NA,"0.1_pure.tone_am_harm.wav_14",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_14",2.46391095043028
"200303-025.wav_436",1,0.04,0.140022675736909,5.3,8.55,"0.1_pure.tone_am_harm.wav_15","simulations",NA,"0.1_pure.tone_am_harm.wav_15",26.2,0.2,65,"abierta",3,"0.1_pure.tone_am_harm.wav_15",5.33956865906311
