"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","excess.attenuation"
"200303-007.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",25,0.29,10,"cerrado",1,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",4.41325154700591
"200303-013.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",25,0.23,10,"abierta",2,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",3.83007375838192
"200303-015.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",3.86614268649092
"200303-021.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",28,0.19,10,"abierta",3,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",3.81809361334685
"200303-022.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",4.305538421423
"200303-006.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",25.1,0.31,10,"abierta",1,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.55156774633666
"200303-007.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",25,0.29,10,"cerrado",1,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.14846397801963
"200303-013.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",25,0.23,10,"abierta",2,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.09890359831152
"200303-015.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.98680451531643
"200303-021.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",28,0.19,10,"abierta",3,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.0885512183916
"200303-022.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",4.60409937826164
"200303-006.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",4.446263671471
"200303-007.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",4.59450007343558
"200303-013.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",3.98822377211615
"200303-015.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",4.66500080233131
"200303-021.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",3.52854479863157
"200303-022.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",3.79671868074717
"200303-006.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",4.05049546477557
"200303-007.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",4.43249298789655
"200303-013.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",3.90011537709971
"200303-015.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",4.32352460811049
"200303-021.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",3.52662516783883
"200303-022.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",3.91225956611115
"200303-006.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",4.07556228309715
"200303-007.wav_1146",1,0.04,0.272108843537048,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",4.96624866756082
"200303-013.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",3.81793482211802
"200303-015.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",4.412852386375
"200303-021.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",3.22461661041308
"200303-022.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",3.5175224985764
"200303-006.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",4.38875780260779
"200303-007.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",4.40429886372173
"200303-013.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",3.84162475117234
"200303-015.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",3.81121008746068
"200303-021.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",3.83364942242485
"200303-022.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",4.30031028428714
"200303-006.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",4.76026428021238
"200303-007.wav_1148",1,0.04,0.307142857142062,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",4.2827732426854
"200303-013.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",3.97719170068555
"200303-015.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",4.85931762692641
"200303-021.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",4.03026733140512
"200303-022.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",4.8064924251817
"200303-006.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",4.42915640930693
"200303-007.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",4.5451821330686
"200303-013.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",3.67094997969692
"200303-015.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",4.03442934115788
"200303-021.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",3.6406175427997
"200303-022.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",3.91623798900877
"200303-006.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",4.76315096867103
"200303-007.wav_1150",1,0.04,0.110090702947937,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",4.2220492732928
"200303-013.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",4.00962499365352
"200303-015.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",4.7918565249818
"200303-021.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",3.97936613251903
"200303-022.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",4.34449612768256
"200303-006.wav_1151",1,0.04,0.232698412697951,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",4.16168859257464
"200303-007.wav_1151",1,0.04,0.232698412697951,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",4.38040460647168
"200303-013.wav_1151",1,0.04,0.232698412697951,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",3.73647248738663
"200303-015.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",3.82941258040506
"200303-021.wav_1151",1,0.04,0.232698412697979,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",3.89698379070167
"200303-022.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",4.40397527358236
"200303-006.wav_1152",1,0.04,0.0838095238100118,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",4.39919351437705
"200303-007.wav_1152",1,0.04,0.0838095238100118,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",4.26948089369711
"200303-013.wav_1152",1,0.04,0.0838095238100118,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",3.95051898374471
"200303-015.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",5.0740879352175
"200303-021.wav_1152",1,0.04,0.0838095238099834,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",4.13631457816473
"200303-022.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",4.67045629723885
"200303-006.wav_1153",1,0.04,0.0925623582759636,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",4.08506123526724
"200303-007.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",4.69922670205165
"200303-013.wav_1153",1,0.04,0.0925623582759636,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",3.71768626127006
"200303-015.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",4.03292656064721
"200303-021.wav_1153",1,0.04,0.092562358275992,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",3.90178809663121
"200303-022.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",3.95056193054653
"200303-006.wav_1154",1,0.04,0.114467120182021,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",4.58401635882091
"200303-007.wav_1154",1,0.04,0.114467120182021,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",4.41544773007031
"200303-013.wav_1154",1,0.04,0.114467120182021,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",3.72447155217658
"200303-015.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",3.82136109336386
"200303-021.wav_1154",1,0.04,0.114467120181993,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",28,0.19,10,"abierta",3,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",3.87049129396204
"200303-022.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",4.55838758080122
"200303-006.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",25.1,0.31,10,"abierta",1,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",4.38133263052802
"200303-007.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",25,0.29,10,"cerrado",1,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",4.71326590152671
"200303-013.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",25,0.23,10,"abierta",2,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",3.92418834187632
"200303-015.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",4.57673771899689
