"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-017.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_14",1.90402527946362
"200303-017.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_15",-0.754809882185758
"200303-017.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_16",0.0361162354617018
"200303-017.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_17",0.758922033144518
"200303-017.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_18",0.107685703801703
"200303-017.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_19",0.676219739904657
"200303-017.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_1",-3.14776509050588
"200303-017.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_2",2.82264942970196
"200303-017.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_3",-1.87659834784207
"200303-017.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_4",-2.90495241176662
"200303-017.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_5",2.65008894267648
"200303-017.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_6",1.66666212484242
"200303-017.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_7",-0.246834548732859
"200303-017.wav_1162",1,0.04,0.278458049885992,3.2812,7.7437,"Melospiza-melodia-179640.wav_8","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_8",-1.36794540599012
"200303-017.wav_1163",1,0.04,0.0709977324270108,4.0687,8.0062,"Melospiza-melodia-179640.wav_9","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_9",-0.202783282002541
"200303-017.wav_1164",1,0.04,0.213424036281006,1.05,4.0687,"Melospiza-melodia-179640.wav_12","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_12",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_12",2.81736874144679
"200303-017.wav_1165",1,0.04,0.0864625850340212,2.3625,6.1687,"Melospiza-melodia-179640.wav_13","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_13",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_13",1.34907376926468
"200303-017.wav_1166",1,0.04,0.204149659863995,6.3,9.3187,"Melospiza-melodia-179640.wav_14","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_14",4.14787192528019
"200303-017.wav_1167",1,0.04,0.0617006802719766,4.2,8.5312,"Melospiza-melodia-179640.wav_15","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_15",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_15",1.54014236939492
"200303-017.wav_1168",1,0.04,0.207233560091006,0.9187,3.2812,"Melospiza-melodia-179640.wav_16","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_16",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_16",5.39115451258117
"200303-017.wav_1169",1,0.04,0.0895691609969526,1.7062,5.9062,"Melospiza-melodia-179640.wav_17","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_17",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_17",1.65453997111244
"200303-017.wav_1170",1,0.04,0.11433106576002,1.4437,3.9375,"Melospiza-melodia-179640.wav_18","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_18",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_18",-1.72552570240721
"200303-017.wav_1171",1,0.04,0.111247165533009,1.3125,3.9375,"Melospiza-melodia-179640.wav_19","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_19",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_19",-0.215604800721863
"200303-017.wav_1172",1,0.04,0.108140589568998,1.1812,3.9375,"Melospiza-melodia-179640.wav_20","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_20",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_20",1.03924067476551
"200303-017.wav_1173",1,0.04,0.108140589568998,1.1812,3.8062,"Melospiza-melodia-179640.wav_21","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_21",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_21",0.0389907772916276
"200303-017.wav_1174",1,0.04,0.11433106576002,1.1812,3.8062,"Melospiza-melodia-179640.wav_22","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_22",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_22",-2.68294130987571
"200303-017.wav_1175",1,0.04,0.101950113379055,1.1812,4.0687,"Melospiza-melodia-179640.wav_23","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_23",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_23",2.50543777196147
"200303-017.wav_1176",1,0.04,0.114331065758997,1.05,3.8062,"Melospiza-melodia-179640.wav_24","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_24",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_24",1.60815041183625
"200303-017.wav_1177",1,0.04,0.111247165533009,1.1812,3.675,"Melospiza-melodia-179640.wav_25","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_25",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_25",0.355998273783074
"200303-017.wav_1178",1,0.04,0.114331065759964,1.05,4.0687,"Melospiza-melodia-179640.wav_26","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_26",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_26",0.643386683892116
"200303-017.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",26,0.19,100,"cerrado",2,"Melospiza-melodia-179640.wav_27",-0.00830283921241229
"200303-017.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_1",0.189438289898247
"200303-017.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_2",1.24647623463615
"200303-017.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_3",-3.00106354110344
"200303-017.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_4",6.89243916468542
"200303-017.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_5",-5.02769413097494
"200303-017.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_6",7.04079539990455
"200303-017.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_7",-1.57615390604196
"200303-017.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_8",2.93352836483414
"200303-017.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-183355.wav_9",3.70164905951146
"200303-017.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_1",-8.39914894353668
"200303-017.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_2",3.68011525189052
"200303-017.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_3",3.33998804312351
"200303-017.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_4",-1.55237110536156
"200303-017.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_5",0.0183071465528974
"200303-017.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_6",5.41510748377891
"200303-017.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_7",3.98582038327728
"200303-017.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_8",5.50289911021111
"200303-017.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_9",-3.85194738972838
"200303-017.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_10",0.492004798607125
"200303-017.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_11",-5.39185623586375
"200303-017.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_12",-0.475022544694585
"200303-017.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_13",2.5565114659178
"200303-017.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_14",8.62790037331802
"200303-017.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_15",-0.928893114153342
"200303-017.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_16",0.36645468420889
"200303-017.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",26,0.19,100,"cerrado",2,"Melospiza-melodia-321882.wav_17",-1.76697930291875
"200303-017.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_1",1.33933028445985
"200303-017.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_2",-4.19326884308441
"200303-017.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_3",1.46678217176728
"200303-017.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_4",-2.40463722669157
"200303-017.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_5",6.35812126585109
"200303-017.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_6",12.6665072177265
"200303-017.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_7",-10.7123738420722
"200303-017.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_8",-6.61135175728687
"200303-017.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_9",2.72728829051511
"200303-017.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_10",-3.13215141296557
"200303-017.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_11",2.46036913952346
"200303-017.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_12",1.74702323092337
"200303-017.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_13",-0.777216377886869
"200303-017.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-325932.wav_14",0.321988293240749
"200303-017.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_1",-0.189194210436343
"200303-017.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_2",3.92378609252021
"200303-017.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_3",0.383165615766049
"200303-017.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_4",1.43362721196718
"200303-017.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_5",3.79633739037705
"200303-017.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_6",2.25145946842065
"200303-017.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_7",-1.10673204354212
"200303-017.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_8",-1.05464585375322
"200303-017.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_9",5.84628790844262
"200303-017.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_10",4.85377277063388
"200303-017.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_11",1.28815826132541
"200303-017.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_12",-2.51412794986087
"200303-017.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_13",3.667044969351
"200303-017.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_14",-0.659593868514889
"200303-017.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_15",6.08560237776775
"200303-017.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_16",3.52656115188472
"200303-017.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",26,0.19,100,"cerrado",2,"Melospiza-melodia-481865.wav_17",0.453137997750691
"200303-017.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-484162.wav_1",4.04401062354731
"200303-017.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-484162.wav_2",-2.41955551611686
