"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","excess.attenuation"
"200303-016.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",26.4,0.24,100,"abierta",2,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.699958045273057
"200303-017.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.630781602082262
"200303-028.wav_1244",1,0.04,0.0818367346940158,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",26,0.2,100,"abierta",3,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.721885327420589
"200303-029.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.690478081247397
"200303-003.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",24.1,0.39,100,"abierta",1,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.688578855823184
"200303-010.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.720855585289856
"200303-016.wav_1245",1,0.04,0.0895691609969526,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",26.4,0.24,100,"abierta",2,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.707784656935645
"200303-017.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.61989608538216
"200303-028.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",26,0.2,100,"abierta",3,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.727034463747926
"200303-029.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.69561330441185
"200303-003.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.748746429645777
"200303-010.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.739260165972087
"200303-016.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.713724745899459
"200303-017.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.685086537031151
"200303-028.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.730185499540467
"200303-029.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.709864514479985
"200303-003.wav_1269",1,0.04,0.136009070293974,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.750624614820413
"200303-010.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.795400967870802
"200303-016.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.725341815431952
"200303-017.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.697608461432348
"200303-028.wav_1269",1,0.04,0.136009070293974,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.785301870363756
"200303-029.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.777882101329359
"200303-003.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.768293393927305
"200303-010.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.801853242940572
"200303-016.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.73102525521414
"200303-017.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.717494764291717
"200303-028.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.791844650318714
"200303-029.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.785755087720593
"200303-003.wav_1271",1,0.04,0.12052154195002,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.774914059237136
"200303-010.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.815800527500373
"200303-016.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.736986727130053
"200303-017.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.699549035329917
"200303-028.wav_1271",1,0.04,0.12052154195002,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.799854724429775
"200303-029.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_12","200303-000.wav_1271-1",0.791032263777145
"200303-003.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.764819087692069
"200303-010.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.818136236652626
"200303-016.wav_1272",1,0.04,0.129818594104941,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.740844122912475
"200303-017.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.727259434264085
"200303-028.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.803318813376442
"200303-029.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_13","200303-000.wav_1272-1",0.778962867690808
"200303-003.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.771205604224505
"200303-010.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.811025461686979
"200303-016.wav_1273",1,0.04,0.129818594103917,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.745793188307832
"200303-017.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.746284419867778
"200303-028.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.798863162908392
"200303-029.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_14","200303-000.wav_1273-1",0.76672768670441
"200303-003.wav_1274",1,0.04,0.123628117913975,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.768465178753466
"200303-010.wav_1274",1,0.04,0.123628117914031,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.804130721847077
"200303-016.wav_1274",1,0.04,0.123628117913975,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.742788879191964
"200303-017.wav_1274",1,0.04,0.123628117914031,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.728804745497406
"200303-028.wav_1274",1,0.04,0.123628117913975,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.798121699822142
"200303-029.wav_1274",1,0.04,0.123628117914031,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_15","200303-000.wav_1274-1",0.784425708639452
"200303-003.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.757168155408191
"200303-010.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.769217462229433
"200303-016.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.732563481241702
"200303-017.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.695582972270659
"200303-028.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.757635809264602
"200303-029.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_16","200303-000.wav_1275-1",0.758912282635328
"200303-003.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.798186969692059
"200303-010.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.836508131830137
"200303-016.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.760721024140752
"200303-017.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.748365662646883
"200303-028.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.796604709001603
"200303-029.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.822228843513726
"200303-003.wav_1277",1,0.04,0.136009070293974,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.826697932423112
"200303-010.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.81883418548553
"200303-016.wav_1277",1,0.04,0.136009070293974,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.747545874983105
"200303-017.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.675281084735583
"200303-028.wav_1277",1,0.04,0.136009070293974,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.787470961445613
"200303-029.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.735767075338171
"200303-003.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.665968023722852
"200303-010.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.71667612481144
"200303-016.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.684122545358473
"200303-017.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.638934534621261
"200303-028.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.719396122663249
"200303-029.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.703337013397082
"200303-003.wav_1261",1,0.04,0.157687074829973,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",24.1,0.39,100,"abierta",1,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.756920642917973
"200303-010.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.746353566578726
"200303-016.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",26.4,0.24,100,"abierta",2,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.715844901240734
"200303-017.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.69463184922743
"200303-028.wav_1261",1,0.04,0.157687074829973,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",26,0.2,100,"abierta",3,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.7336544285631
